138	98.0215	99.7402
139	97.9612	99.4951
140	97.8529	99.089
141	97.1452	98.5229
142	96.5331	98.3769
143	95.7171	98.0622
144	95.5484	97.2582
145	95.1168	96.7456
146	94.7947	96.0274
147	94.1944	95.5347
148	93.8254	94.9297
149	93.2252	94.5016
150	92.6366	94.499
151	90.3453	94.5773
152	90.2874	95.3552
153	89.8132	96.0194
154	89.7336	93.3255
155	89.7336	91.0789
156	89.2015	90.4125
157	89.2015	89.7712
158	89.2015	89.5254
159	88.77	89.3727
160	88.4618	89.1464
161	88.4618	88.9261
162	88.156	88.7403
163	87.7019	88.5791
164	87.7019	88.4261
165	87.7019	88.0612
166	87.1706	87.8092
167	87.1706	87.6715
168	86.7056	87.4704
169	86.4426	87.3164
170	86.4426	87.1473
171	85.8081	86.9021
172	85.2152	86.6212
173	85.1995	86.4793
174	84.7427	85.6772
175	84.7259	85.5362
176	84.7259	85.0981
177	84.7175	84.874
178	84.3887	84.8981
179	84.3803	84.7978
180	84.2362	84.5464
181	84.2278	84.4506
182	83.8898	84.3806
183	83.7288	84.2847
184	83.6479	84.0796
185	83.0814	83.8482
186	82.9474	83.6055
187	82.8665	83.2769
188	82.8665	83.1941
189	82.8665	82.9154
190	82.8665	82.9781
191	82.5798	82.9279
192	82.4286	82.8294
193	81.5773	82.7642
194	81.5773	82.4892
195	81.5773	82.1474
196	81.2907	81.7702
197	81.2907	81.6342
198	81.2333	81.5581
199	81.2333	81.5458
200	80.8518	81.2931
201	80.7945	81.2348
202	80.7945	81.0192
203	80.498	80.9172
204	80.498	80.9926
205	80.498	80.702
206	79.9235	80.5842
207	79.9235	80.4514
208	79.8091	80.2531
209	79.6697	80.2992
210	79.4726	79.9803
211	79.3582	79.8612
212	79.3582	79.6683
213	79.3582	79.5125
214	79.2583	79.507
215	79.1631	79.4264
216	79.0632	79.3144
217	78.8782	79.2414
218	78.8782	79.1431
219	78.8065	79.0349
220	78.8065	78.9382
221	78.5496	78.853
222	78.5496	78.778
223	78.5496	78.8013
224	78.5496	78.6275
225	78.5496	78.57
226	78.5496	78.6693
227	78.0142	78.5907
228	78.0142	78.4778
229	78.0142	78.262
230	77.5726	78.1886
231	77.5726	78.0405
232	77.5726	78.0703
233	77.5726	78.2178
234	77.5726	77.7169
235	76.9111	77.6787
236	75.8148	77.603
237	75.8148	77.0179
238	75.8148	76.4211
239	75.4085	76.0675
240	75.4085	75.8555
241	75.4085	75.6653
242	75.4085	75.4809
243	75.4085	75.487
244	75.4085	75.6099
245	75.4085	75.7615
246	75.4085	75.6364
247	75.4085	75.5517
248	75.4085	75.4282
249	75.4085	75.6514
250	75.4085	75.4771
251	75.4085	75.5761
252	75.2683	75.4461
253	75.2683	75.4485
254	75.2683	75.3384
255	75.2683	75.3539
256	75.2683	75.5662
257	75.2683	75.2905
258	75.2683	75.3055
259	75.2683	75.2683
260	75.0193	75.3038
261	75.0193	75.4421
262	74.9811	75.1307
263	74.772	75.0553
264	74.7338	74.9929
265	74.7338	74.9664
266	74.7338	75.176
267	74.7338	75.041
268	74.7338	74.9317
269	74.7338	74.7817
270	74.7338	74.7622
271	74.7273	74.7511
272	74.7273	74.7328
273	74.1823	74.8142
274	74.1823	74.6698
275	73.5745	74.4818
276	73.5745	74.2342
277	73.5745	73.9192
278	73.5745	73.7289
279	73.5745	73.661
280	73.5745	73.6001
281	73.5745	73.5764
282	73.5745	73.6468
283	73.5745	73.5949
284	73.5745	73.6141
285	73.5745	73.5745
286	73.5745	73.5749
287	73.5745	73.594
288	73.5745	73.5885
289	73.5745	73.651
290	72.9406	73.5815
291	72.9406	73.7198
292	72.9406	73.4869
293	72.8543	73.0989
294	72.8543	73.0157
295	72.8543	72.9159
296	72.8543	72.8907
297	72.8543	72.9309
298	72.8543	72.9204
299	72.8543	72.8556
300	72.6685	72.8693
301	72.6685	72.8232
302	72.6685	72.7741
303	72.5223	72.7978
304	72.5223	72.8832
305	72.5223	72.7657
306	72.5223	72.8245
307	72.5223	72.5278
308	72.5223	72.5223
309	72.5223	72.5379
310	72.5042	72.5575
311	72.5042	72.5227
312	72.5042	72.6522
313	72.5042	72.6085
314	72.5042	72.5298
315	72.5042	72.5145
316	72.5042	72.512
317	72.5042	72.5042
318	72.5042	72.5042
319	72.5042	72.5042
320	72.5042	72.5364
321	72.5042	72.529
322	72.5042	72.7005
323	72.5042	72.552
324	72.5042	72.5042
325	72.5042	72.5064
326	72.4966	72.5153
327	72.4966	72.5795
328	72.4966	72.7389
329	72.4966	72.498
330	72.4966	72.5194
331	72.4966	72.7209
332	72.4966	72.4966
333	72.4966	72.4982
334	72.4966	72.5207
335	72.4966	72.4987
336	72.4966	72.5317
337	72.4966	72.6903
338	71.9903	72.5407
339	71.6895	72.8503
340	71.6895	72.8556
341	71.6895	72.8398
342	70.5383	72.2126
343	70.5383	71.8002
344	70.5383	71.4494
345	70.4356	70.8323
346	70.4356	70.612
347	70.1991	70.4886
348	70.1991	70.4359
349	70.1991	70.3266
350	70.1991	70.2823
351	70.1991	70.4617
352	70.1991	70.3135
353	70.1991	70.2809
354	70.1991	70.3325
355	70.1991	70.2596
356	70.1991	70.2169
357	70.1991	70.3927
358	70.1991	70.2915
359	70.1991	70.1991
360	70.1991	70.1991
361	70.1991	70.327
362	70.1991	70.2885
363	70.1991	70.2681
364	70.1991	70.2065
365	70.1991	70.4731
366	70.1828	70.3125
367	70.1828	70.3382
368	70.1828	70.2247
369	70.1828	70.192
370	70.1828	70.1986
371	70.1828	70.1975
372	70.1828	70.1828
373	70.1828	70.217
374	70.1828	70.1828
375	70.1828	70.1828
376	70.1828	70.1851
377	70.1828	70.5204
378	70.1828	70.1989
379	70.1828	70.1907
380	69.9184	70.1832
381	69.9184	70.1691
382	69.9184	70.0514
383	69.9184	69.9811
384	69.9184	69.9851
385	69.9184	69.9994
386	69.9184	69.9797
387	69.9184	69.932
388	69.9184	69.9184
389	69.9184	69.9184
390	69.9184	69.9184
391	69.9184	69.9184
392	69.9184	70.0357
393	69.9184	69.9347
394	69.9184	69.9184
395	69.9184	70.0203
396	69.9184	69.9192
397	69.9184	69.9184
398	69.9184	69.9184
399	69.9076	69.9428
400	69.9076	69.9785
401	69.9076	69.9129
402	69.9076	69.9095
403	69.9076	69.9145
404	69.9076	69.993
405	69.9076	69.9076
406	69.9076	70.0354
407	69.9076	69.9456
408	69.9076	69.9084
409	69.9076	70.0376
410	69.9076	70.0592
411	69.9076	70.1342
412	69.9076	69.9076
413	69.9076	69.9076
414	69.9076	69.9076
415	69.9076	69.9076
416	69.9076	69.9076
417	69.9076	69.9137
418	69.9076	69.938
419	69.9076	69.9955
420	69.9076	69.9076
421	69.9076	70.0471
422	69.9076	70.0592
423	69.9076	69.9078
424	69.9076	69.9915
425	69.9076	69.9824
426	69.9076	70.042
427	69.9076	70.0294
428	69.9076	69.9409
429	69.9076	69.9786
430	69.9076	69.91
431	69.9076	69.9076
432	69.9076	69.9204
433	69.9076	69.9131
434	69.9076	69.9768
435	69.9076	69.9102
436	69.9076	69.9076
437	69.9076	69.9768
438	69.9076	69.9952
439	69.9076	69.9076
440	69.9076	69.9331
441	69.9076	69.9095
442	69.9076	69.9599
443	69.9076	69.933
444	69.9076	69.9821
445	69.9076	69.9076
446	69.9076	69.955
447	69.9076	69.9451
448	69.9076	70.0124
449	69.9076	69.9345
450	69.9076	69.9314
451	68.5826	69.8842
452	68.3064	69.3237
453	68.0279	69.0161
454	68.0081	68.8119
455	68.0081	68.3634
456	68.0081	68.1471
457	68.0081	68.0425
458	68.0081	68.0087
459	68.0081	68.0083
460	68.0081	68.0571
461	68.0081	68.0082
462	68.0081	68.0081
463	68.0081	68.014
464	68.0081	68.0426
465	68.0081	68.0081
466	68.0081	68.0081
467	68.0081	68.0219
468	68.0081	68.0394
469	68.0081	68.0756
470	68.0081	68.0422
471	68.0081	68.0501
472	68.0081	68.065
473	68.0081	68.2723
474	68.0081	68.0248
475	68.0081	68.215
476	68.0081	68.203
477	68.0081	68.0081
478	68.0081	68.0232
479	68.0081	68.0081
480	68.0081	68.0087
481	68.0081	68.0087
482	68.0081	68.0098
483	68.0081	68.0081
484	68.0081	68.2058
485	68.0081	68.1079
486	68.0081	68.0138
487	68.0081	68.0635
488	68.0081	68.0081
489	68.0081	68.0344
490	68.0081	68.0229
491	68.0081	68.1345
492	68.0081	68.0844
493	68.0081	68.1647
494	68.0081	68.0434
495	68.0081	68.1414
496	68.0081	68.1685
497	68.0081	68.0081
498	68.0081	68.0823
499	68.0081	68.0093
500	68.0081	68.0081
501	68.0081	68.0116
502	68.0081	68.0312
503	68.0081	68.1586
504	68.0081	68.2906
505	68.0081	68.0092
506	68.0081	68.1156
507	68.0081	68.172
508	68.0081	68.0104
509	68.0081	68.0198
510	68.0081	68.1618
511	68.0081	68.1003
512	68.0081	68.1222
513	68.0081	68.0794
514	68.0081	68.0936
515	68.0081	68.0081
516	68.0081	68.0481
517	68.0081	68.2305
518	68.0081	68.0395
519	68.0081	68.1083
520	68.0081	68.0099
521	68.0081	68.1119
522	68.0081	68.0921
523	68.0081	68.1705
524	68.0081	68.0261
525	68.0081	68.0305
526	68.0081	68.0817
527	68.0081	68.0081
528	68.0081	68.0081
529	68.0081	68.2109
530	68.0081	68.3486
531	68.0081	68.0227
532	68.0081	68.0081
533	68.0081	68.1066
534	68.0081	68.0081
535	68.0081	68.1952
536	68.0081	68.0081
537	68.0081	68.0455
538	68.0081	68.0153
539	68.0081	68.0316
540	68.0081	68.0708
541	68.0081	68.018
542	68.0081	68.0687
543	68.0081	68.0615
544	68.0081	68.0099
545	68.0081	68.0081
546	68.0081	68.0466
547	68.0081	68.4175
548	68.0081	68.1163
549	68.0081	68.1522
550	68.0081	68.1286
551	67.9603	68.0021
552	67.9603	67.9842
553	67.9603	67.9899
554	67.9603	68.0434
555	67.9603	68.1533
556	67.9603	68.0772
557	67.9603	67.9703
558	67.9603	67.9603
559	67.9603	68.0305
560	67.9603	68.014
561	67.9603	67.9872
562	67.9603	67.9603
563	67.9603	67.999
564	67.9603	67.9603
565	67.9603	67.9603
566	67.9603	67.9603
567	67.9603	67.9603
568	67.9603	67.974
569	67.9603	67.9669
570	67.9603	68.0243
571	67.9603	68.1494
572	67.9603	68.1314
573	67.9603	68.0444
574	67.9603	68.1277
575	67.9603	67.9633
576	67.9603	67.988
577	67.9603	68.032
578	67.9603	68.0264
579	67.9112	68.0437
580	67.9112	67.9935
581	67.9112	68.0177
582	67.9112	68.0199
583	67.9112	67.969
584	67.9112	67.9716
585	67.9112	67.9666
586	67.9112	67.9304
587	67.9112	67.9446
588	67.9112	67.9479
589	67.9112	68.012
590	67.9112	67.9572
591	67.9112	67.9538
592	67.9112	67.9991
593	67.9112	68.0611
594	67.9112	67.9848
595	67.9112	67.9428
596	67.9112	67.9131
597	67.9112	67.9134
598	67.9112	67.9112
599	67.9112	67.9112
600	67.9112	67.9729
601	67.9112	67.9722
602	67.9112	67.9352
603	67.9112	67.9925
604	67.9112	67.9148
605	67.9112	67.9112
606	67.9112	67.9458
607	67.9112	67.9112
608	67.9112	67.9163
609	67.9112	67.9112
610	67.9112	67.9112
611	67.9112	67.9139
612	67.9112	67.9536
613	67.9112	67.9288
614	67.9112	67.9538
615	67.9112	68.0232
616	67.9112	67.9112
617	67.9112	67.9112
618	67.9112	67.9212
619	67.9112	68.0303
620	67.9112	68.0413
621	67.9112	68.2574
622	67.9112	68.1243
623	67.9112	67.9154
624	67.9112	67.9507
625	67.9112	68.1274
626	67.9112	68.0058
627	67.9112	67.9205
628	67.9112	67.9479
629	67.9112	67.9544
630	67.9112	67.9228
631	67.9112	68.0648
632	67.9112	67.9439
633	67.9112	68.0312
634	67.9112	68.1206
635	67.9112	68.1836
636	67.9112	68.0047
637	67.9112	67.9898
638	67.9112	67.9769
639	67.9112	67.9272
640	67.9112	67.9913
641	67.9112	67.9236
642	67.9112	67.9484
643	67.9112	68.0867
644	67.9112	68.2239
645	67.9112	67.9483
646	67.9112	67.9814
647	67.9112	68.1355
648	67.9112	67.9481
649	67.9112	67.9369
650	67.9112	67.954
651	67.6017	67.9949
652	67.5526	67.8321
653	67.5526	67.683
654	67.5526	67.6997
655	67.5526	67.6454
656	67.5526	67.6672
657	67.5526	67.6254
658	67.5526	67.6333
659	67.5526	67.7097
660	67.5526	67.771
661	67.5526	67.7618
662	67.5526	67.6011
663	67.5526	67.6434
664	67.5526	67.5532
665	67.5526	67.5531
666	67.5526	67.5526
667	67.5526	67.5526
668	67.5526	67.5559
669	67.5526	67.5636
670	67.5526	67.5827
671	67.5526	67.7457
672	67.5526	67.6295
673	67.5526	67.5526
674	67.5526	67.5533
675	67.5526	67.5526
676	67.5526	67.5537
677	67.5526	67.5526
678	67.5526	67.6111
679	67.5526	67.5597
680	67.5526	67.575
681	67.5526	67.5526
682	67.5526	67.5693
683	67.5526	67.6917
684	67.5526	67.56
685	67.5526	67.688
686	67.5526	67.7616
687	67.5526	67.8006
688	67.5526	67.6509
689	67.5526	67.6019
690	67.5526	67.5752
691	67.5526	67.6913
692	67.5526	67.6217
693	67.5526	67.5863
694	67.5526	67.5606
695	67.5526	67.5676
696	67.5526	67.5862
697	67.5526	67.6417
698	67.5526	67.6452
699	67.5526	67.5788
700	67.5526	67.5662
701	66.9789	67.5008
702	66.9789	67.453
703	66.9789	67.2615
704	66.9789	67.0401
705	66.9789	67.0281
706	66.9789	66.997
707	66.9789	67.0563
708	66.9789	66.9789
709	66.9789	66.9789
710	66.9789	66.9821
711	66.9789	66.9789
712	66.9789	67.0126
713	66.9789	66.9789
714	66.9789	66.9789
715	66.9789	66.9789
716	66.9789	66.9789
717	66.9789	66.9789
718	66.9789	67.0226
719	66.9789	67.2011
720	66.9789	67.1589
721	66.9789	67.0775
722	66.9789	67.0293
723	66.9789	67.13
724	66.9789	67.1225
725	66.9789	67.1806
726	66.9789	67.1894
727	66.9789	67.2751
728	66.9789	67.1331
729	66.9789	67.0836
730	66.9789	67.0033
731	66.9789	66.9789
732	66.9789	66.9789
733	66.9789	66.9789
734	66.9789	66.9923
735	66.9789	67.0833
736	66.9789	67.1828
737	66.9789	67.1378
738	66.9789	67.0531
739	66.9789	66.9789
740	66.9789	66.9951
741	66.9789	67.0116
742	66.9789	67.0184
743	66.9789	66.9789
744	66.9789	67.0305
745	66.9789	66.9867
746	66.9789	67.0192
747	66.9789	67.0498
748	66.9789	67.0302
749	66.9789	67.1588
750	66.9789	67.0612
751	66.9789	66.9999
752	66.9789	66.9825
753	66.9789	66.9789
754	66.9789	66.9809
755	66.9789	67.0261
756	66.9789	67.1067
757	66.9789	67.045
758	66.9789	66.9938
759	66.9789	66.9913
760	66.9789	66.983
761	66.9789	67.0107
762	66.9789	66.9994
763	66.9789	66.9826
764	66.9789	67.0367
765	66.9789	67.0301
766	66.9789	67.0929
767	66.9789	66.9906
768	66.9789	66.979
769	66.9789	66.9789
770	66.9789	67.0248
771	66.9789	67.308
772	66.9789	67.15
773	66.9789	67.1673
774	66.9789	67.1229
775	66.9789	66.9802
776	66.9789	66.9789
777	66.9789	66.9789
778	66.9789	67.0522
779	66.9789	67.1579
780	66.9789	67.0716
781	66.9789	66.979
782	66.9789	66.9789
783	66.9789	66.984
784	66.9789	67.0184
785	66.9789	67.0811
786	66.9789	67.1752
787	66.9789	66.9876
788	66.9789	66.9789
789	66.9789	66.9789
790	66.9789	66.9789
791	66.9789	66.9789
792	66.9789	66.982
793	66.9789	67.0965
794	66.9789	67.2371
795	66.9789	67.2187
796	66.9789	66.9789
797	66.9789	66.9829
798	66.9789	66.9942
799	66.9789	67.0226
800	66.9789	66.9847
801	66.9789	67.1806
802	66.9789	67.031
803	66.9789	67.0365
804	66.9789	67.0015
805	66.9789	67.1275
806	66.9789	67.1508
807	66.9789	66.9789
808	66.9789	66.9812
809	66.9789	66.9789
810	66.9789	66.9856
811	66.9789	66.9801
812	66.9789	66.9789
813	66.9789	66.9789
814	66.9789	67.011
815	66.9789	67.0277
816	66.9789	66.9918
817	66.9789	66.9981
818	66.9789	66.9789
819	66.9789	67.0137
820	66.9789	66.9789
821	66.9789	67.0064
822	66.9789	67.0599
823	66.9789	67.041
824	66.9789	67.0096
825	66.9789	67.232
826	66.9789	67.0231
827	66.9789	67.0993
828	66.9789	67.0983
829	66.9789	67.0866
830	66.9789	66.9803
831	66.9789	66.9837
832	66.9789	67.1175
833	66.9789	66.993
834	66.9789	67.0574
835	66.9789	67.262
836	66.9789	67.0109
837	66.9789	66.9858
838	66.9789	67.0087
839	66.9789	67.0525
840	66.9789	67.1106
841	66.9789	66.9789
842	66.9789	66.9789
843	66.9789	66.979
844	66.9789	66.9789
845	66.9789	66.9789
846	66.9789	67.0568
847	66.9789	67.0422
848	66.9789	67.0421
849	66.9789	67.0297
850	66.9789	67.0057
851	66.8114	66.9982
852	66.8114	67.2913
853	66.8114	67.3015
854	66.8114	67.2597
855	66.8114	66.8722
856	66.8114	67.0141
857	66.8114	66.9668
858	66.8114	66.8497
859	66.8114	66.813
860	66.8114	66.8265
861	66.8114	66.9454
862	66.8114	66.8777
863	66.8114	66.9002
864	66.8114	67.1293
865	66.8114	67.2331
866	66.8114	66.916
867	66.8114	66.8867
868	66.8114	66.8394
869	66.8114	66.8299
870	66.8114	66.8136
871	66.8114	66.875
872	66.8114	66.8114
873	66.8114	66.9626
874	66.8114	66.8687
875	66.8114	66.8671
876	66.8114	66.8649
877	66.8114	66.8928
878	66.8114	66.8114
879	66.8114	66.8219
880	66.8114	66.8412
881	66.8114	66.8973
882	66.8114	66.8329
883	66.8114	66.8349
884	66.8114	66.8508
885	66.8114	66.82
886	66.8114	66.8114
887	66.8114	66.8114
888	66.8114	66.8988
889	66.8114	66.8456
890	66.8114	66.9221
891	66.8114	66.8498
892	66.8114	66.872
893	66.8114	66.8257
894	66.8114	66.97
895	66.8114	66.9023
896	66.8114	66.9548
897	66.8114	66.8327
898	66.8114	66.8548
899	66.8114	66.8383
900	66.8114	66.8514
901	66.4915	66.9947
902	66.4915	66.7502
903	66.4915	66.7095
904	66.4915	66.6973
905	66.4915	66.5401
906	66.4915	66.566
907	66.4915	66.4916
908	66.4915	66.5587
909	66.4915	66.557
910	66.4915	66.4915
911	66.4915	66.6249
912	66.4915	66.6394
913	66.4915	66.9898
914	66.4915	66.8199
915	66.4915	66.6065
916	66.4915	66.6031
917	66.4915	66.5123
918	66.4915	66.4915
919	66.4915	66.4931
920	66.4915	66.5468
921	66.4915	66.4941
922	66.4915	66.5211
923	66.4915	66.7315
924	66.4915	66.6387
925	66.4915	66.7054
926	66.4915	66.6241
927	66.4915	66.5653
928	66.4915	66.5225
929	66.4915	66.5613
930	66.4915	66.5444
931	66.4915	66.5283
932	66.4915	66.4915
933	66.4915	66.4915
934	66.4915	66.6245
935	66.4915	66.6118
936	66.4915	66.5282
937	66.4915	66.5189
938	66.4915	66.4915
939	66.4915	66.4915
940	66.4915	66.4941
941	66.4915	66.552
942	66.4915	66.4925
943	66.4915	66.4915
944	66.4915	66.4915
945	66.4915	66.4915
946	66.4915	66.6444
947	66.4915	66.5971
948	66.4915	66.544
949	66.4915	66.4915
950	66.4915	66.5048
951	66.4915	66.5489
952	66.4915	66.4915
953	66.4915	66.4915
954	66.4915	66.4915
955	66.4915	66.4953
956	66.4915	66.4971
957	66.4915	66.6032
958	66.4915	66.4999
959	66.4915	66.4915
960	66.4915	66.5039
961	66.4915	66.4923
962	66.4915	66.5424
963	66.4915	66.5192
964	66.4915	66.556
965	66.4915	66.4915
966	66.4915	66.6359
967	66.4915	66.5972
968	66.4915	66.7389
969	66.4915	66.5029
970	66.4915	66.7172
971	66.4915	66.6483
972	66.4915	66.552
973	66.4915	66.7647
974	66.4915	66.7047
975	66.4915	66.5024
976	66.4915	66.5515
977	66.4915	66.4933
978	66.4915	66.7322
979	66.4915	66.5102
980	66.4915	66.7555
981	66.4915	66.6265
982	66.4915	66.5163
983	66.4915	66.5911
984	66.4915	66.6406
985	66.4915	66.4915
986	66.4915	66.5633
987	66.4915	66.5747
988	66.4915	66.5435
989	66.4915	66.6029
990	66.4915	66.4915
991	66.4915	66.5192
992	66.4915	66.4915
993	66.4915	66.5666
994	66.4915	66.5041
995	66.4915	66.5261
996	66.4915	66.5046
997	66.4915	66.4915
998	66.4915	66.5999
999	66.4915	66.4915
1000	66.4915	66.4915
1001	66.4915	66.4915
1002	66.4915	66.4915
1003	66.4915	66.4915
1004	66.4915	66.4915
1005	66.4915	66.4915
1006	66.4915	66.5244
1007	66.4915	66.5055
1008	66.4915	66.7024
1009	66.4915	66.5177
1010	66.4915	66.4915
1011	66.4915	66.4915
1012	66.4915	66.5033
1013	66.4915	66.5415
1014	66.4915	66.4915
1015	66.4915	66.4915
1016	66.4915	66.5491
1017	66.4915	66.7321
1018	66.4915	66.5016
1019	66.4915	66.5845
1020	66.4915	66.5464
1021	66.4915	66.5136
1022	66.4915	66.5502
1023	66.4915	66.5178
1024	66.4915	66.5343
1025	66.4915	66.7801
1026	66.4915	67.0128
1027	66.4915	66.6674
1028	66.4915	66.7232
1029	66.4915	66.4915
1030	66.4915	66.4915
1031	66.4915	66.6579
1032	66.4915	66.5657
1033	66.4915	66.4915
1034	66.4915	66.5567
1035	66.4915	66.5092
1036	66.4915	66.4915
1037	66.4915	66.6331
1038	66.4915	66.645
1039	66.4915	66.4915
1040	66.4915	66.4915
1041	66.4915	66.4915
1042	66.4915	66.4915
1043	66.4915	66.5438
1044	66.4915	66.4915
1045	66.4915	66.579
1046	66.4915	66.541
1047	66.4915	66.6182
1048	66.4915	66.5542
1049	66.4915	66.5281
1050	66.4915	66.4915
1051	66.4915	66.537
1052	66.4915	66.4915
1053	66.4915	66.495
1054	66.4915	66.5063
1055	66.4915	66.4915
1056	66.4915	66.5262
1057	66.4915	66.5071
1058	66.4915	66.5898
1059	66.4915	66.8854
1060	66.4915	66.5904
1061	66.4915	66.4969
1062	66.4915	66.4915
1063	66.4915	66.5958
1064	66.4915	66.6179
1065	66.4915	66.5179
1066	66.4915	66.4932
1067	66.4915	66.4938
1068	66.4915	66.4951
1069	66.4915	66.4991
1070	66.4915	66.7373
1071	66.4915	66.6496
1072	66.4915	66.6241
1073	66.4915	66.5669
1074	66.4915	66.5001
1075	66.4915	66.5236
1076	66.4915	66.5419
1077	66.4915	66.5414
1078	66.4915	66.5039
1079	66.4915	66.8104
1080	66.4915	66.747
1081	66.4915	66.5025
1082	66.4915	66.5357
1083	66.4915	66.5018
1084	66.4915	66.6299
1085	66.4915	66.7125
1086	66.4915	66.5151
1087	66.4915	66.6112
1088	66.4915	66.4915
1089	66.4915	66.55
1090	66.4915	66.5044
1091	66.4915	66.4915
1092	66.4915	66.5279
1093	66.4915	66.4916
1094	66.4915	66.6074
1095	66.4915	66.6035
1096	66.4915	66.533
1097	66.4915	66.4915
1098	66.4915	66.4915
1099	66.4915	66.5062
1100	66.4915	66.4915
1101	66.4915	66.709
1102	66.4915	66.5753
1103	66.4915	66.5152
1104	66.4915	66.4915
1105	66.4915	66.4915
1106	66.4915	66.4948
1107	66.4915	66.5658
1108	66.4915	66.7992
1109	66.4915	66.9281
1110	66.4915	66.832
1111	66.4915	66.6938
1112	66.4915	66.5221
1113	66.4915	66.4956
1114	66.4915	66.605
1115	66.4915	66.5967
1116	66.4915	66.5776
1117	66.4915	66.6592
1118	66.4915	66.8023
1119	66.4915	66.5153
1120	66.4915	66.4992
1121	66.4915	66.572
1122	66.4915	66.4915
1123	66.4915	66.4915
1124	66.4915	66.5165
1125	66.4915	66.4947
1126	66.4915	66.5038
1127	66.4915	66.5176
1128	66.4915	66.565
1129	66.4915	66.595
1130	66.4915	66.4915
1131	66.4915	66.4915
1132	66.4915	66.5612
1133	66.4915	66.5183
1134	66.4915	66.755
1135	66.4915	66.7826
1136	66.4915	66.509
1137	66.4915	66.4915
1138	66.4915	66.4928
1139	66.4915	66.5044
1140	66.4915	66.4921
1141	66.4915	66.4915
1142	66.4915	66.4954
1143	66.4915	66.6124
1144	66.4915	66.6055
1145	66.4915	66.5211
1146	66.4915	66.5269
1147	66.4915	66.5584
1148	66.4915	66.4915
1149	66.4915	66.5057
1150	66.4915	66.4915
1151	66.4915	66.4915
1152	66.4915	66.514
1153	66.4915	66.4925
1154	66.4915	66.5126
1155	66.4915	66.4915
1156	66.4915	66.4915
1157	66.4915	66.5278
1158	66.4915	66.5091
1159	66.4915	66.4934
1160	66.4915	66.5014
1161	66.4915	66.5549
1162	66.4915	66.5396
1163	66.4915	66.5156
1164	66.4915	66.6166
1165	66.4915	66.6455
1166	66.4915	66.5388
1167	66.4915	66.523
1168	66.4915	66.6224
1169	66.4915	66.6697
1170	66.4915	66.5897
1171	66.4915	66.5807
1172	66.4915	66.5162
1173	66.4915	66.4915
1174	66.4915	66.4915
1175	66.4915	66.4915
1176	66.4915	66.4915
1177	66.4915	66.5142
1178	66.4915	66.5073
1179	66.4915	66.5398
1180	66.4915	66.4947
1181	66.4915	66.5127
