234	6.27683	7.52133
235	6.27683	7.40485
236	6.27683	7.61564
237	6.27683	7.73083
238	6.27683	7.71849
239	6.27683	8.1422
240	6.27683	7.82187
241	6.27683	7.8588
242	6.27683	7.66669
243	6.27683	7.8812
244	6.27683	7.6303
245	6.27683	8.32265
246	6.27683	7.90296
247	6.27683	7.85151
248	6.27683	8.09968
249	6.27683	7.14987
250	6.27683	7.38258
251	6.27683	7.8518
252	6.27683	7.5909
253	6.27683	8.03055
254	6.27683	7.82723
255	6.27683	7.88972
256	6.27683	7.29023
257	6.27683	7.99017
258	6.27683	8.04812
259	6.27683	8.30454
260	6.27683	7.90822
261	6.27683	7.55447
262	6.27683	7.61365
263	6.27683	7.54462
264	6.27683	7.21104
265	6.27683	7.46063
266	6.27683	7.63228
267	6.27683	7.76816
268	6.27683	7.64807
269	6.27683	7.96657
270	6.27683	8.32051
271	6.27683	8.13705
272	6.27683	7.53384
273	6.27683	7.38232
274	6.27683	7.63812
275	6.27683	7.39121
276	6.27683	7.78203
277	6.27683	7.70722
278	6.27683	7.63306
279	6.27683	7.32577
280	6.27683	8.07866
281	6.27683	8.60103
282	6.27683	7.7879
283	6.27683	7.72204
284	6.27683	7.87874
285	6.27683	7.79991
286	6.27683	8.11246
287	6.27683	7.87419
288	6.27683	8.34586
289	6.27683	7.84271
290	6.27683	8.24492
291	6.27683	8.4742
292	6.27683	8.6183
293	6.27683	8.38974
294	6.27683	8.26333
295	6.27683	8.48371
296	6.27683	7.78217
297	6.27683	7.52759
298	6.27683	7.32788
299	6.27683	7.77205
300	6.24729	8.53046
301	6.24729	8.45411
302	6.24729	8.40242
303	6.24729	7.68155
304	6.24729	7.44645
305	6.24729	7.55908
306	6.24729	8.08278
307	6.24729	7.83722
308	6.24729	7.70156
309	6.24729	8.1783
310	6.24729	7.75192
311	6.24729	7.60607
312	6.24729	7.67415
313	6.24729	7.70142
314	6.24729	8.21174
315	6.24729	8.18754
316	6.24729	8.57178
317	6.24729	7.98744
318	6.24729	7.72809
319	6.24729	7.43332
320	6.24729	7.39464
321	6.24729	7.39741
322	6.24729	7.4074
323	6.24729	7.0362
324	6.24729	7.36699
325	6.24729	7.74604
326	6.24729	7.79047
327	6.24729	8.24545
328	6.24729	7.99422
329	6.24729	8.22873
330	6.24729	8.52988
331	6.24729	8.35737
332	6.24729	7.85298
333	6.24729	8.22151
334	6.24729	7.79494
335	6.24729	7.48835
336	6.24729	8.02811
337	6.24729	7.70166
338	6.24729	7.79005
339	6.24729	7.75693
340	6.24729	7.92149
341	6.24729	7.96698
342	6.24729	8.36924
343	6.24729	8.30237
344	6.24729	8.04917
345	6.24729	7.71506
346	6.24729	7.38312
347	6.24729	7.60559
348	6.24729	7.43982
349	6.24729	8.27508
350	6.24729	8.33857
351	6.24729	7.86158
352	6.24729	7.95379
353	6.24729	8.22889
354	6.24729	8.53492
355	6.24729	7.90024
356	6.24729	8.31009
357	6.24729	8.08966
358	6.24729	7.90376
359	6.24729	7.8792
360	6.24729	8.27332
361	6.24729	7.6315
362	6.24729	7.89865
363	6.24729	8.08016
364	6.24729	7.7667
365	6.24729	7.65782
366	6.24729	7.846
367	6.24729	7.56923
368	6.24729	7.56782
369	6.24729	7.85992
370	6.24729	7.63969
371	6.24729	7.65427
372	6.24729	7.49053
373	6.24729	8.39679
374	6.24729	8.29746
375	6.24729	8.15611
376	6.24729	8.04064
377	6.24729	7.86283
378	6.24729	8.01121
379	6.24729	8.51846
380	6.24729	7.63403
381	6.24729	8.24681
382	6.24729	7.96551
383	6.24729	7.59015
384	6.24729	7.79877
385	6.24729	7.72379
386	6.24729	7.40579
387	6.24729	7.56242
388	6.24729	7.51217
389	6.24729	7.93813
390	6.24729	7.86832
391	6.24729	7.49515
392	6.24729	7.77568
393	6.24729	7.5767
394	6.24729	7.61256
395	6.24729	8.06343
396	6.24729	8.05215
397	6.24729	8.22205
398	6.24729	7.61627
399	6.24729	8.23848
400	6.24729	7.89677
401	6.24729	8.0221
402	6.24729	8.06879
403	6.24729	8.54689
404	6.24729	8.611
405	6.24729	8.34004
406	6.24729	7.67845
407	6.24729	7.52181
408	6.24729	7.418
409	6.24729	6.87406
410	6.24729	7.01587
411	6.24729	7.48514
412	6.24729	7.90525
413	6.24729	7.67984
414	6.24729	8.05456
415	6.24729	8.21359
416	6.24729	7.87584
417	6.24729	7.99571
418	6.24729	7.71321
419	6.24729	7.71792
420	6.24729	7.70526
421	6.24729	8.02847
422	6.24729	8.09114
423	6.24729	8.18244
424	6.24729	8.51332
425	6.24729	8.3467
426	6.24729	8.17026
427	6.24729	7.89814
428	6.24729	8.00315
429	6.24729	8.11867
430	6.24729	7.78069
431	6.24729	7.86274
432	6.24729	7.63736
433	6.24729	7.83461
434	6.24729	7.82851
435	6.24729	7.75914
436	6.24729	8.37123
437	6.24729	8.14688
438	6.24729	7.74477
439	6.24729	7.75196
440	6.24729	7.98205
441	6.24729	7.94979
442	6.24729	7.61812
443	6.24729	7.3548
444	6.24729	7.6683
445	6.24729	7.44312
446	6.24729	7.7842
447	6.24729	7.92629
448	6.24729	7.96723
449	6.24729	7.63677
450	6.24729	7.31536
451	6.24729	7.55416
452	6.24729	7.35609
453	6.24729	8.021
454	6.24729	8.44597
455	6.24729	8.34161
456	6.24729	8.26364
457	6.24729	8.54303
458	6.24729	7.64729
459	6.24729	7.82142
460	6.24729	7.9754
461	6.24729	7.94659
